domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
asset,asset_registry,measurement_point,maintenance_plan_id,maintenance_plan_id,Maintenance Plan Id (Foreign Key),BIGINT,,asset.maintenance_plan.maintenance_plan_id,,,master_data,"Foreign key linking to asset.maintenance_plan. Business justification: measurement_point has a maintenance_strategy_code STRING attribute indicating its association with a maintenance strategy. In EAM counter-based maintenance, measurement points (counters) are directly ",Internal - LLM Generated Cross-Domain Link
asset,asset_registry,measurement_point,product_specification_id,product_specification_id,Product Specification Id (Foreign Key),BIGINT,,shared.product_specification.product_specification_id,,,master_data,"Foreign key linking to engineering.product_specification. Business justification: Measurement points on assets are defined against product specifications from engineering, which set the nominal values and tolerance limits. Condition monitoring teams use this link to evaluate whethe",Internal - LLM Generated Cross-Domain Link
asset,asset_registry,measurement_point,alert_enabled,alert_enabled,Alert Enabled Flag,BOOLEAN,,,,true|false,master_data,Indicates whether automated alerts or notifications are configured for this measurement point when readings breach the defined upper or lower limit thresholds. Drives real-time alarm management in SCADA and MindSphere.,IEC 62443 Industrial Cybersecurity Alarm Management; Siemens MindSphere Alert Configuration; SCADA Alarm Management
asset,asset_registry,measurement_point,calibration_interval_days,calibration_interval_days,Calibration Interval (Days),INT,,,,^[0-9]+$,master_data,Number of days between required calibration events for the sensor or instrument at this measurement point. Used to schedule preventive calibration work orders and ensure measurement traceability.,ISO 9001:2015 Clause 7.1.5; ISO/IEC 17025 Calibration Intervals; SAP PM Maintenance Plan
asset,asset_registry,measurement_point,calibration_required,calibration_required,Calibration Required Flag,BOOLEAN,,,,true|false,master_data,Indicates whether the sensor or instrument associated with this measurement point requires periodic calibration to maintain measurement accuracy. Drives calibration work order generation and compliance with metrology standards.,ISO 9001:2015 Clause 7.1.5 Monitoring and Measuring Resources; ISO/IEC 17025 Calibration; SAP PM Calibration Management
asset,asset_registry,measurement_point,category,category,Measurement Point Category,STRING,,,,counter|characteristic,master_data,"Classifies the measurement point as either a 'counter' (accumulating numeric value such as operating hours or cycle count used for counter-based maintenance triggering) or a 'characteristic' (instantaneous measurement such as temperature, pressure, or vibration used for condition monitoring).",SAP PM IMPTT-MPTYP; ISO 13374-1 Condition Monitoring and Diagnostics of Machines
asset,asset_registry,measurement_point,characteristic_code,characteristic_code,Characteristic Code,STRING,,,,"^[A-Z0-9_]{1,30}$",master_data,"Reference code linking this measurement point to a classification characteristic in the EAM/PLM system (e.g., SAP classification characteristic or Teamcenter attribute). Enables structured querying and grouping of measurement points by engineering characteristic.",SAP PM IMPTT-ATINN; Siemens Teamcenter PLM Attribute Classification
asset,asset_registry,measurement_point,condition_monitoring_enabled,condition_monitoring_enabled,Condition Monitoring Enabled Flag,BOOLEAN,,,,true|false,master_data,"Indicates whether this measurement point is actively used for condition-based maintenance (CBM) monitoring. When true, readings are evaluated against thresholds to trigger predictive maintenance work orders via MindSphere or SAP PM.",SAP PM Condition Monitoring; Siemens MindSphere Predictive Analytics; ISO 13379 Condition Monitoring Diagnostics
asset,asset_registry,measurement_point,counter_overflow_value,counter_overflow_value,Counter Overflow Value,"DECIMAL(18,6)",,,,,master_data,"Maximum value a counter-type measurement point can reach before rolling over to zero. Critical for correctly computing cumulative counter readings across overflow events (e.g., an odometer rolling over at 999,999 km). Applicable only to category='counter'.",SAP PM IMPTT-UEBGW; Maximo EAM Meter Rollover Value
asset,asset_registry,measurement_point,counter_reading_direction,counter_reading_direction,Counter Reading Direction,STRING,,,,ascending|descending,master_data,"Indicates whether the counter increments upward (ascending, e.g., operating hours accumulating) or decrements downward (descending, e.g., remaining service life countdown). Applicable only to category='counter'.",SAP PM IMPTT-ZAEHLRICHT; Maximo EAM Meter Direction
asset,asset_registry,measurement_point,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,"Date and time when this measurement point record was first created in the source system. Supports audit trail, data lineage, and lifecycle tracking for the measurement point.",ISO 9001:2015 Quality Management Records; SAP PM IMPTT-ERDAT/ERZET; GDPR Article 5 Data Integrity
asset,asset_registry,measurement_point,decimal_places,decimal_places,Decimal Places,INT,,,,^[0-9]$,master_data,Number of decimal places to which measurement readings are recorded and displayed for this measurement point. Controls precision of data capture and reporting.,SAP PM IMPTT-ANZST; ISO 80000-1 Measurement Precision
asset,asset_registry,measurement_point,last_calibration_date,last_calibration_date,Last Calibration Date,DATE,,,,^\d{4}-\d{2}-\d{2}$,master_data,Date on which the most recent calibration of the sensor or instrument at this measurement point was performed. Used to calculate next calibration due date and assess current measurement validity.,ISO 9001:2015 Clause 7.1.5; ISO/IEC 17025; SAP PM Calibration Record
asset,asset_registry,measurement_point,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,"Date and time when this measurement point record was most recently updated in the source system. Used for change detection, incremental data loading in the lakehouse Silver layer, and audit compliance.",ISO 9001:2015 Quality Management Records; SAP PM IMPTT-AEDAT/AEZET; GDPR Article 5 Data Integrity
asset,asset_registry,measurement_point,last_reading_by,last_reading_by,Last Reading Recorded By,STRING,,,,,master_data,User ID or system identifier of the person or automated process that recorded the most recent measurement reading. Supports audit trail and data quality validation for manual readings.,SAP PM IMRG-ERNAM; Maximo EAM Reading Entered By; ISO 9001 Quality Management Audit Trail
asset,asset_registry,measurement_point,last_reading_timestamp,last_reading_timestamp,Last Reading Timestamp,TIMESTAMP,,,,,master_data,"Date and time when the most recent measurement reading was recorded at this point. Used to assess data freshness, identify stale sensors, and support maintenance scheduling based on elapsed time since last reading.",SAP PM IMRG-IDATE/ITIME Last Reading Date/Time; Maximo EAM Last Reading Date; ISO 13374 Condition Monitoring
asset,asset_registry,measurement_point,last_reading_value,last_reading_value,Last Reading Value,"DECIMAL(18,6)",,,,,master_data,"Most recent measurement reading recorded at this measurement point. Provides the current state of the monitored parameter for real-time dashboards, maintenance scheduling, and condition assessment without querying the full reading history.",SAP PM IMRG-MESSWERT Last Measurement; Maximo EAM Last Reading; ISO 13374 Condition Monitoring
asset,asset_registry,measurement_point,lower_limit,lower_limit,Lower Limit Threshold,"DECIMAL(18,6)",,,,,master_data,"Minimum acceptable value for readings at this measurement point. Readings below this threshold trigger alerts, condition-based maintenance work orders, or SCADA alarms. Used in Statistical Process Control (SPC) and predictive maintenance analytics.",SAP PM IMPTT-UNTGW; IEC 62443 Industrial Cybersecurity Alarm Management; ISO 13379 Condition Monitoring Diagnostics
asset,asset_registry,measurement_point,maintenance_strategy_code,maintenance_strategy_code,Maintenance Strategy Code,STRING,,,,"^[A-Z0-9_-]{1,20}$",master_data,"Code of the maintenance strategy (e.g., time-based, counter-based, condition-based) associated with this measurement point. Determines how maintenance plans and task lists are triggered based on readings from this point.",SAP PM Maintenance Strategy (T353); TPM (Total Productive Maintenance); ISO 55001 Asset Management
asset,asset_registry,measurement_point,mindsphere_aspect_name,mindsphere_aspect_name,MindSphere Aspect Name,STRING,,,,,master_data,Name of the MindSphere aspect (logical grouping of related time-series variables) to which this measurement point's sensor variable belongs. Aspects organize sensor data streams for analytics and Digital Twin modeling in MindSphere.,Siemens MindSphere Aspect Model; IIoT (Industrial Internet of Things) Platform Integration
asset,asset_registry,measurement_point,mindsphere_asset_reference,mindsphere_asset_reference,MindSphere Asset ID,STRING,,,,,master_data,"Identifier of the digital asset in Siemens MindSphere IIoT Platform to which this measurement point is bound. Enables real-time sensor data ingestion, edge computing, and predictive analytics via MindSphere.",Siemens MindSphere Asset Management API; IIoT (Industrial Internet of Things) Integration
asset,asset_registry,measurement_point,mindsphere_variable_name,mindsphere_variable_name,MindSphere Variable Name,STRING,,,,,master_data,Specific time-series variable name within the MindSphere aspect that maps to this measurement point. Provides the exact binding between the physical sensor signal and the MindSphere data model for real-time streaming and predictive analytics.,Siemens MindSphere Time Series API; IIoT (Industrial Internet of Things) Sensor Binding
asset,asset_registry,measurement_point,name,name,Measurement Point Name,STRING,,,,,master_data,"Descriptive name of the measurement point that identifies its physical or logical location and purpose on the equipment (e.g., 'Spindle Vibration Sensor', 'Operating Hours Counter', 'Coolant Temperature').",SAP PM IMPTT-MPTXT; Maximo EAM Meter Description; ISO 13374 Condition Monitoring
asset,asset_registry,measurement_point,plant_code,plant_code,Plant Code,STRING,,,,"^[A-Z0-9]{1,10}$",master_data,Code of the manufacturing plant or facility where the equipment bearing this measurement point is located. Supports multi-site reporting and plant-level condition monitoring dashboards.,SAP PM T001W Plant Master; ISO 14224 Facility Classification
asset,asset_registry,measurement_point,plc_address,plc_address,PLC (Programmable Logic Controller) Address,STRING,,,"restricted,pii_address",,master_data,Memory address or register reference in the PLC that provides the raw signal for this measurement point. Used for IT/OT convergence data pipelines to pull readings directly from PLC registers into the lakehouse.,IEC 61131-3 PLC Programming Standard; PLC (Programmable Logic Controller) Integration; IT/OT Convergence
asset,asset_registry,measurement_point,point_number,point_number,Measurement Point Number,STRING,,,,"^[A-Z0-9_-]{1,30}$",master_data,"Business-facing alphanumeric identifier for the measurement point as defined in the source EAM/CMMS system (e.g., SAP PM measurement point number). Used for cross-system referencing and shop-floor identification.",SAP PM IMPTT-MPOBJ; Maximo EAM Meter Number
