domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
asset,compliance_inspection,measurement_point,measurement_point_description,measurement_point_description,Description,STRING,,,,,master_data,Free‑text description of the measurement point purpose and characteristics.,
asset,compliance_inspection,measurement_point,measurement_point_status,measurement_point_status,Status,STRING,,,,,master_data,Current operational status of the measurement point.,
asset,compliance_inspection,measurement_point,min_value,min_value,Min Value,DOUBLE,,,,,master_data,Lower bound of acceptable measurement values for this point.,
asset,compliance_inspection,measurement_point,point_code,point_code,Point Code,STRING,,,,,master_data,Business code used to reference the measurement point in external systems.,
asset,compliance_inspection,measurement_point,point_name,point_name,Point Name,STRING,,,,,master_data,Human‑readable name of the measurement point.,
asset,compliance_inspection,measurement_point,point_type,point_type,Point Type,STRING,,,,,master_data,Category that defines what physical quantity the point measures.,
asset,compliance_inspection,measurement_point,reading_frequency_hz,reading_frequency_hz,Reading Frequency Hz,INT,,,,,master_data,"How often the measurement point records data, expressed in hertz.",
asset,compliance_inspection,measurement_point,sensor_code,sensor_code,Sensor Code,BIGINT,,,,,master_data,Identifier of the sensor device that provides data for this measurement point.,
asset,compliance_inspection,measurement_point,tolerance,tolerance,Tolerance,DOUBLE,,,,,master_data,Allowed deviation from the nominal value before flagging an alert.,
asset,compliance_inspection,measurement_point,unit_of_measure,unit_of_measure,Unit Of Measure,STRING,,,,,master_data,"Unit in which the measurement is recorded (e.g., °C, bar, mm/s², L/min).",
asset,compliance_inspection,measurement_point,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the measurement point record.,
asset,compliance_inspection,shutdown_plan,shutdown_plan_id,shutdown_plan_id,Shutdown Plan Identifier,BIGINT,Y,,,,master_data,Unique system-generated identifier for the shutdown plan record.,Primary Key
asset,compliance_inspection,shutdown_plan,functional_location_id,functional_location_id,Functional Location Id (Foreign Key),BIGINT,,asset.functional_location.functional_location_id,,,master_data,Foreign key linking to asset.functional_location. Business justification: Associate shutdown plans with the functional location they affect.,Internal - LLM Generated Cross-Domain Link
asset,compliance_inspection,shutdown_plan,primary_employee_id,primary_employee_id,Project Manager Identifier (PM_ID),BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Identifier of the employee responsible for managing the shutdown project.,Party Reference
asset,compliance_inspection,shutdown_plan,shutdown_project_manager_employee_id,shutdown_project_manager_employee_id,Project Manager Identifier (PM_ID),BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Identifier of the employee responsible for managing the shutdown project.,Party Reference
asset,compliance_inspection,shutdown_plan,affected_line_codes,affected_line_codes,Affected Production Line Codes (LINE_CODES),STRING,,,,,master_data,Comma‑separated list of production line identifiers impacted by the shutdown.,Operational Detail
asset,compliance_inspection,shutdown_plan,approval_status,approval_status,Approval Status (APPROVAL_STATUS),STRING,,,,pending|approved|rejected,master_data,Current approval state of the shutdown plan.,Approval Process
asset,compliance_inspection,shutdown_plan,approval_timestamp,approval_timestamp,Approval Timestamp (APPROVAL_TS),TIMESTAMP,,,,,master_data,Timestamp when the shutdown plan was approved or rejected.,Approval Process
asset,compliance_inspection,shutdown_plan,cost_estimate_amount,cost_estimate_amount,Estimated Cost Amount (COST_AMT),"DECIMAL(15,2)",,,,,master_data,Estimated monetary cost of the shutdown plan.,Monetary Triplet
asset,compliance_inspection,shutdown_plan,cost_estimate_currency,cost_estimate_currency,Estimated Cost Currency (COST_CURR),STRING,,,,,master_data,Three‑letter ISO 4217 currency code for the cost estimate.,Monetary Triplet
asset,compliance_inspection,shutdown_plan,created_timestamp,created_timestamp,Record Creation Timestamp (CREATED_TS),TIMESTAMP,,,,,master_data,Timestamp when the shutdown plan record was first created in the system.,Record Audit Created
asset,compliance_inspection,shutdown_plan,downtime_estimate_hours,downtime_estimate_hours,Estimated Downtime Hours (DOWNTIME_HRS),"DECIMAL(6,2)",,,,,master_data,Projected total downtime in hours for the shutdown.,Operational Detail
asset,compliance_inspection,shutdown_plan,estimated_production_loss_units,estimated_production_loss_units,Estimated Production Loss Units (LOSS_UNITS),BIGINT,,,,,master_data,Projected number of vehicle units not produced due to the shutdown.,Operational Detail
asset,compliance_inspection,shutdown_plan,notes,notes,Notes (NOTES),STRING,,,,,master_data,Free‑form comments or additional information about the shutdown plan.,Additional Information
asset,compliance_inspection,shutdown_plan,plan_number,plan_number,Shutdown Plan Number (PLAN_NO),STRING,,,,,master_data,Human‑readable business number or code assigned to the shutdown plan.,Business Identifier
asset,compliance_inspection,shutdown_plan,planned_end_timestamp,planned_end_timestamp,Planned Shutdown End Timestamp (END_TS),TIMESTAMP,,,,,master_data,Scheduled end date and time for the shutdown event.,Business Event Timestamp
asset,compliance_inspection,shutdown_plan,planned_start_timestamp,planned_start_timestamp,Planned Shutdown Start Timestamp (START_TS),TIMESTAMP,,,,,master_data,Scheduled start date and time for the shutdown event.,Business Event Timestamp
asset,compliance_inspection,shutdown_plan,risk_level,risk_level,Risk Level (RISK),STRING,,,,low|medium|high,master_data,Risk classification for the shutdown plan.,Risk Management
asset,compliance_inspection,shutdown_plan,scope_of_work,scope_of_work,Scope of Work Summary (SCOPE),STRING,,,,,master_data,Brief description of the work to be performed during the shutdown.,Operational Detail
asset,compliance_inspection,shutdown_plan,shutdown_plan_status,shutdown_plan_status,Shutdown Plan Status (STATUS),STRING,,,,planned|approved|in_progress|completed|cancelled,master_data,Current lifecycle state of the shutdown plan.,Lifecycle Status
asset,compliance_inspection,shutdown_plan,shutdown_type,shutdown_type,Shutdown Type (TYPE),STRING,,,,annual_maintenance|sop_retool|emergency|capital_installation,master_data,"Category of shutdown event, e.g., annual maintenance, SOP retool, emergency, or capital installation.",Classification or Type
asset,compliance_inspection,shutdown_plan,updated_timestamp,updated_timestamp,Record Last Updated Timestamp (UPDATED_TS),TIMESTAMP,,,,,master_data,Timestamp of the most recent modification to the shutdown plan record.,Record Audit Updated
asset,equipment_management,asset_class,asset_class_id,asset_class_id,Asset Class Identifier,BIGINT,Y,,,,reference_data,Unique surrogate key for each asset class record.,
asset,equipment_management,asset_class,default_compliance_document_id,default_compliance_document_id,Default Compliance Document Id (Foreign Key),BIGINT,,compliance.compliance_document.compliance_document_id,,,reference_data,Foreign key linking to compliance.compliance_document. Business justification: Asset class defines a default compliance standard document; linking provides quick reference for class‑level compliance.,Internal - LLM Generated Cross-Domain Link
asset,equipment_management,asset_class,default_cost_center_id,default_cost_center_id,Default Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,reference_data,"Foreign key linking to finance.cost_center. Business justification: Provides default cost center for new assets of this class, supporting automated cost allocation in ERP.",Internal - LLM Generated Cross-Domain Link
asset,equipment_management,asset_class,asset_category,asset_category,Asset Category,STRING,,,,production_machinery|robot|conveyor|tooling|building|utility,reference_data,High‑level category grouping for the asset class.,
asset,equipment_management,asset_class,calibration_interval_days,calibration_interval_days,Calibration Interval (Days),INT,,,,,reference_data,Number of days between required calibrations.,
asset,equipment_management,asset_class,calibration_required_flag,calibration_required_flag,Calibration Required Flag,BOOLEAN,,,,,reference_data,Indicates whether assets of this class must be calibrated periodically.,
asset,equipment_management,asset_class,class_code,class_code,Asset Class Code,STRING,,,,,reference_data,Business code used to reference the asset class in ERP and PLM systems.,
asset,equipment_management,asset_class,class_description,class_description,Asset Class Description,STRING,,,,,reference_data,Detailed textual description of the asset class purpose and scope.,
asset,equipment_management,asset_class,class_name,class_name,Asset Class Name,STRING,,,,,reference_data,"Human‑readable name of the asset class (e.g., ""Robotic Arm"").",
asset,equipment_management,asset_class,class_status,class_status,Asset Class Lifecycle Status,STRING,,,,active|inactive|retired|planned|decommissioned,reference_data,Current lifecycle state of the asset class.,
asset,equipment_management,asset_class,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,reference_data,Date‑time when the asset class record was first created.,
asset,equipment_management,asset_class,default_capacity_units_per_hour,default_capacity_units_per_hour,Default Capacity (Units/Hour),"DECIMAL(10,2)",,,,,reference_data,Typical production capacity associated with the asset class.,
asset,equipment_management,asset_class,default_cost_amount,default_cost_amount,Default Cost Amount,"DECIMAL(12,2)",,,,,reference_data,"Standard cost amount associated with the asset class (e.g., average purchase price).",
asset,equipment_management,asset_class,default_cost_currency,default_cost_currency,Default Cost Currency,STRING,,,,USD|EUR|JPY,reference_data,Currency used for default cost amounts.,
asset,equipment_management,asset_class,default_energy_consumption_kwh_per_hour,default_energy_consumption_kwh_per_hour,Default Energy Consumption (kWh/Hour),"DECIMAL(12,2)",,,,,reference_data,"Typical energy usage for assets of this class, used for cost and sustainability calculations.",
asset,equipment_management,asset_class,default_environmental_compliance,default_environmental_compliance,Default Environmental Compliance,STRING,,,,ISO14001|EPA|CARB,reference_data,Standard environmental regulation applicable to the asset class.,
