domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
asset,equipment_registry,spare_part,reorder_point,reorder_point,Reorder Point,"DECIMAL(12,2)",,,,,master_data,Inventory level at which a purchase requisition should be automatically generated. Calculated based on lead time demand and safety stock requirements.,ISO 14224 - Collection and Exchange of Reliability and Maintenance Data
asset,equipment_registry,spare_part,reorder_quantity,reorder_quantity,Reorder Quantity,"DECIMAL(12,2)",,,,,master_data,Standard quantity to order when replenishment is triggered. Economic order quantity (EOQ) or fixed lot size based on procurement strategy.,ISO 14224 - Collection and Exchange of Reliability and Maintenance Data
asset,equipment_registry,spare_part,shelf_life_days,shelf_life_days,Shelf Life in Days,INT,,,,,master_data,"Maximum storage duration in days before the spare part expires or degrades. Applicable to consumables, lubricants, seals, and time-sensitive components.",ISO 14224 - Collection and Exchange of Reliability and Maintenance Data
asset,equipment_registry,spare_part,spare_part_status,spare_part_status,Spare Part Status,STRING,,,,active|inactive|discontinued|pending_approval,master_data,Current lifecycle status of the spare part master record. Active parts are available for procurement and issue; inactive parts are blocked from transactions.,ISO 8000 - Master Data Quality
asset,equipment_registry,spare_part,storage_location,storage_location,Storage Location,STRING,,,,,master_data,"Physical warehouse location identifier including warehouse code, aisle, rack, bin, and shelf position. Supports efficient picking and putaway operations.",ISO 3166 - Country Codes (for multi-site operations)
asset,equipment_registry,spare_part,total_stock_value,total_stock_value,Total Stock Value,"DECIMAL(18,2)",,,confidential,,master_data,Total inventory value calculated as quantity on hand multiplied by unit cost. Used for financial reporting and asset valuation per IAS 2 Inventories.,"IAS 2 - Inventories, IFRS 15 - Revenue from Contracts with Customers"
asset,equipment_registry,spare_part,un_number,un_number,United Nations (UN) Number,STRING,,,,^UN[0-9]{4}$,master_data,"Four-digit UN identification number for hazardous materials (e.g., UN1203 for gasoline). Required for transport documentation and safety data sheets.",UN Recommendations on the Transport of Dangerous Goods
asset,equipment_registry,spare_part,unit_cost,unit_cost,Unit Cost,"DECIMAL(15,2)",,,confidential,,master_data,Standard unit cost of the spare part in the port's base currency. Used for inventory valuation and budgeting. Sourced from SAP MM Materials Management.,IAS 2 - Inventories
asset,equipment_registry,spare_part,unit_of_measure,unit_of_measure,Unit of Measure (UOM),STRING,,,,each|meter|kilogram|liter|box|set,master_data,"Standard unit of measure for inventory counting and procurement (e.g., each, meter, kilogram, liter, box, set). Aligns with SAP MM Materials Management UOM standards.",UN/CEFACT Recommendation 20 - Units of Measure
asset,equipment_registry,spare_part,warranty_period_months,warranty_period_months,Warranty Period in Months,INT,,,,,master_data,Manufacturer warranty period in months from date of purchase. Used for warranty claim tracking and supplier performance evaluation.,ISO 14224 - Collection and Exchange of Reliability and Maintenance Data
asset,maintenance_operations,failure_report,failure_report_id,failure_report_id,Failure Report ID,BIGINT,Y,,,,transactional_data,Unique identifier for the equipment failure report record. Primary key.,ISO 55000 Asset Management
asset,maintenance_operations,failure_report,berth_id,berth_id,Berth Id (Foreign Key),BIGINT,,infrastructure.berth.berth_id,,,transactional_data,"Foreign key linking to infrastructure.berth. Business justification: Berth infrastructure failures (fender collapse, bollard failure, shore power outage) generate failure reports that must be linked to the berth for root cause analysis, berth_delay_minutes attribution,",Internal - LLM Generated Cross-Domain Link
asset,maintenance_operations,failure_report,equipment_id,equipment_id,Terminal Equipment Id (Foreign Key),BIGINT,,terminal.equipment.equipment_id,,,transactional_data,"Foreign key linking to terminal.terminal_equipment. Business justification: Equipment failure reports require operational equipment context for reliability analysis, operational impact assessment (TEU throughput loss, vessel delays), and maintenance planning. While failure_re",Internal - LLM Generated Cross-Domain Link
asset,maintenance_operations,failure_report,inspection_record_id,inspection_record_id,Inspection Record Id (Foreign Key),BIGINT,,asset.inspection_record.inspection_record_id,,,transactional_data,Foreign key linking to asset.inspection_record. Business justification: A formal inspection (inspection_record) frequently discovers defects or non-conformances that trigger the creation of a failure_report. Linking failure_report.inspection_record_id → inspection_record.,Internal - LLM Generated Cross-Domain Link
asset,maintenance_operations,failure_report,participant_account_id,participant_account_id,Agreement Id (Foreign Key),BIGINT,,customer.participant_account.participant_account_id,,,transactional_data,"Foreign key linking to customer.agreement. Business justification: Equipment failures impacting contracted services must reference the affected agreement for SLA breach assessment, penalty calculation, and root cause accountability determination. Critical for termina",Internal - LLM Generated Cross-Domain Link
asset,maintenance_operations,failure_report,port_asset_id,port_asset_id,Asset ID,BIGINT,,asset.port_asset.port_asset_id,,,transactional_data,"Reference to the port asset or equipment that experienced the failure. Links to the asset registry for cranes (STS, QC), RTG, ASC, AGV, MHC, forklifts, and port vehicles.",ISO 55000 Asset Management
asset,maintenance_operations,failure_report,port_call_id,port_call_id,Port Call Id (Foreign Key),BIGINT,,vessel.call.call_id,,,transactional_data,"Foreign key linking to vessel.call. Business justification: Asset failures (crane breakdown, fender damage) occurring during a specific vessel call must be attributed to that call for demurrage claims, liability determination, and insurance reporting. Linking ",Internal - LLM Generated Cross-Domain Link
asset,maintenance_operations,failure_report,port_location_id,port_location_id,Reported By Employee ID,BIGINT,,masterdata.port_location.port_location_id,"confidential,pii",,transactional_data,"Reference to the employee (operator, supervisor, or maintenance technician) who first reported the failure event.",ILO Maritime Labour Convention
asset,maintenance_operations,failure_report,previous_failure_report_id,previous_failure_report_id,Previous Failure Report ID,BIGINT,,asset.failure_report.failure_report_id,,,transactional_data,Reference to the previous failure report for the same asset or component if this is a recurrence. Enables failure pattern analysis and chronic issue tracking.,ISO 14224 Reliability and Maintenance Data
asset,maintenance_operations,failure_report,quay_wall_id,quay_wall_id,Quay Wall Id (Foreign Key),BIGINT,,infrastructure.quay_wall.quay_wall_id,,,transactional_data,"Foreign key linking to infrastructure.quay_wall. Business justification: Quay wall structural failures (cracking, settlement, overloading) require failure reports linked to the specific wall for structural_condition_rating updates, insurance claims, regulatory notification",Internal - LLM Generated Cross-Domain Link
asset,maintenance_operations,failure_report,rail_wagon_id,rail_wagon_id,Rail Wagon Id (Foreign Key),BIGINT,,intermodal.rail_wagon.rail_wagon_id,,,transactional_data,"Foreign key linking to intermodal.rail_wagon. Business justification: Rail wagon failures (derailments, brake failures, structural damage) at port terminals generate formal failure reports for root cause analysis, insurance claims, and regulatory notification. failure_r",Internal - LLM Generated Cross-Domain Link
asset,maintenance_operations,failure_report,responsible_party_port_community_participant_id,responsible_party_port_community_participant_id,Responsible Party Port Community Participant Id (Foreign Key),BIGINT,,customer.port_community_participant.port_community_participant_id,,,transactional_data,"Foreign key linking to customer.port_community_participant. Business justification: When asset failures involve third-party operated equipment or contractor-maintained assets, the responsible port community participant must be formally tracked for liability determination, warranty cl",Internal - LLM Generated Cross-Domain Link
asset,maintenance_operations,failure_report,terminal_zone_id,terminal_zone_id,Terminal Zone Id (Foreign Key),BIGINT,,infrastructure.terminal_zone.terminal_zone_id,,,transactional_data,"Foreign key linking to infrastructure.terminal_zone. Business justification: Terminal zone infrastructure failures (pavement collapse, reefer plug bank failure, fire suppression system failure) generate failure reports linked to the zone for operational impact assessment, zone",Internal - LLM Generated Cross-Domain Link
