domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
fulfillment,carrier_management,carrier_service,ship_from_store_eligible_flag,ship_from_store_eligible_flag,Ship From Store (SFS) Eligible Flag,BOOLEAN,,,,,reference_data,Indicates whether this carrier service is eligible for SFS (Ship From Store) fulfillment scenarios. Used in omnichannel order routing and inventory optimization.,NRF Omnichannel Standards
fulfillment,carrier_management,carrier_service,signature_required_flag,signature_required_flag,,BOOLEAN,,,,,reference_data,Indicates whether this carrier service mandates recipient signature upon delivery. Impacts service selection for high-value or restricted items.,Carrier Industry Standards
fulfillment,carrier_management,carrier_service,sla_delivery_guarantee_flag,sla_delivery_guarantee_flag,Service Level Agreement (SLA) Delivery Guarantee Flag,BOOLEAN,,,,,reference_data,Indicates whether this carrier service includes a contractual SLA (Service Level Agreement) delivery guarantee with refund or credit for late deliveries. Used in service selection and customer promise management.,Carrier Contract Standards
fulfillment,carrier_management,carrier_service,sunday_delivery_flag,sunday_delivery_flag,,BOOLEAN,,,,,reference_data,Indicates whether this carrier service supports Sunday delivery. Used in delivery date estimation and customer service selection.,Carrier Industry Standards
fulfillment,carrier_management,carrier_service,surcharge_types,surcharge_types,,STRING,,,,,reference_data,"Comma-separated list of surcharge types applicable to this carrier service (e.g., fuel_surcharge, residential_delivery, remote_area, oversized, peak_season). Used in total shipping cost calculation.",Carrier Industry Standards
fulfillment,carrier_management,carrier_service,tracking_capability_flag,tracking_capability_flag,,BOOLEAN,,,,,reference_data,Indicates whether this carrier service provides real-time shipment tracking capability. Used to determine customer visibility options and service selection.,Internal Fulfillment Standards
fulfillment,carrier_management,carrier_service,transit_days_max,transit_days_max,Maximum Transit Days,INT,,,,,reference_data,Maximum number of business days required for delivery from shipment date. Used in delivery date estimation and SLA (Service Level Agreement) calculations.,NRF Logistics Standards
fulfillment,carrier_management,carrier_service,transit_days_min,transit_days_min,Minimum Transit Days,INT,,,,,reference_data,Minimum number of business days required for delivery from shipment date. Used in delivery date estimation and SLA (Service Level Agreement) calculations.,NRF Logistics Standards
fulfillment,carrier_management,carrier_service,updated_timestamp,updated_timestamp,,TIMESTAMP,,,,,reference_data,"Timestamp when this carrier service record was last modified. Used for audit trail, change tracking, and data synchronization.",Internal Data Governance Standards
fulfillment,network_configuration,fulfillment_node,fulfillment_node_id,fulfillment_node_id,Primary Key for node,BIGINT,Y,,,,master_data,Unique identifier for the node data product.,Internal
fulfillment,network_configuration,fulfillment_node,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,"Foreign key linking to finance.cost_center. Business justification: Each fulfillment node (DC, store fulfillment center, dark store) operates as a cost center for expense allocation, budget management, headcount planning, and operational cost reporting required for re",Internal - LLM Generated Cross-Domain Link
fulfillment,network_configuration,fulfillment_node,dc_facility_id,dc_facility_id,Dc Facility Id (Foreign Key),BIGINT,,supplychain.dc_facility.dc_facility_id,,,master_data,"Foreign key linking to supplychain.dc_facility. Business justification: Fulfillment nodes include DCs. When node is a DC, linking to dc_facility provides full facility details (dock doors, capacity, WMS, zones). Essential for DC-based fulfillment operations, capacity plan",Internal - LLM Generated Cross-Domain Link
fulfillment,network_configuration,fulfillment_node,food_safety_plan_id,food_safety_plan_id,Food Safety Plan Id (Foreign Key),BIGINT,,compliance.food_safety_plan.food_safety_plan_id,,,master_data,"Foreign key linking to compliance.food_safety_plan. Business justification: Fulfillment nodes (DCs, micro-fulfillment centers) handling food products require FDA-registered food safety plans under FSMA. Direct regulatory requirement for grocery distribution facilities; suppor",Internal - LLM Generated Cross-Domain Link
fulfillment,network_configuration,fulfillment_node,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,master_data,"Foreign key linking to finance.profit_center. Business justification: Fulfillment nodes operating as ship-from-store or BOPIS locations generate attributed revenue and operate as profit centers for segment reporting, channel profitability analysis, and omnichannel finan",Internal - LLM Generated Cross-Domain Link
fulfillment,network_configuration,fulfillment_node,activation_date,activation_date,,DATE,,,,,master_data,Date when the fulfillment node became operational and available for order fulfillment.,ISO 8601 Date Format
fulfillment,network_configuration,fulfillment_node,address_line_1,address_line_1,,STRING,,,"confidential,pii_address",,master_data,"Primary street address of the fulfillment node (street number, street name). Organizational contact data classified as confidential per business policy.",USPS Address Standards
fulfillment,network_configuration,fulfillment_node,address_line_2,address_line_2,,STRING,,,"confidential,pii_address",,master_data,"Secondary address information (suite, building, floor). Organizational contact data classified as confidential per business policy.",USPS Address Standards
fulfillment,network_configuration,fulfillment_node,automation_level,automation_level,,STRING,,,,manual|semi_automated|fully_automated,master_data,"Degree of automation in fulfillment operations: manual (human-only picking/packing), semi_automated (conveyor systems, pick-to-light), fully_automated (robotic picking, automated storage and retrieval systems).",Internal Technology Standards
fulfillment,network_configuration,fulfillment_node,bopis_enabled,bopis_enabled,Buy Online Pick Up In Store (BOPIS) Enabled,BOOLEAN,,,,,master_data,Indicates whether this node supports Buy Online Pick Up In Store (BOPIS) fulfillment capability. True if customers can place online orders for in-store pickup at this location.,NRF Omnichannel Fulfillment Standards
fulfillment,network_configuration,fulfillment_node,city,city,,STRING,,,"confidential,pii_address",,master_data,City where the fulfillment node is located. Organizational contact data classified as confidential per business policy.,USPS Address Standards
fulfillment,network_configuration,fulfillment_node,country_code,country_code,,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO country code where the fulfillment node is located (e.g., USA, CAN, MEX).",ISO 3166-1 Alpha-3 Country Codes
fulfillment,network_configuration,fulfillment_node,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when this fulfillment node record was first created in the system.,ISO 8601 Timestamp Format
fulfillment,network_configuration,fulfillment_node,curbside_pickup_enabled,curbside_pickup_enabled,,BOOLEAN,,,,,master_data,Indicates whether this node supports curbside pickup fulfillment. True if customers can pick up orders without entering the building.,NRF Omnichannel Fulfillment Standards
fulfillment,network_configuration,fulfillment_node,deactivation_date,deactivation_date,,DATE,,,,,master_data,Date when the fulfillment node was decommissioned or permanently closed. Null for active nodes.,ISO 8601 Date Format
fulfillment,network_configuration,fulfillment_node,delivery_zone_coverage_radius_miles,delivery_zone_coverage_radius_miles,,"DECIMAL(5,2)",,,,,master_data,Maximum delivery radius in miles from this fulfillment node for last-mile delivery services. Used for order routing and delivery zone assignment.,Internal Last Mile Delivery Standards
fulfillment,network_configuration,fulfillment_node,dock_door_count,dock_door_count,,INT,,,,,master_data,Number of loading dock doors available at this fulfillment node for inbound receiving and outbound shipping. Key constraint for DC and cross-dock operations.,Manhattan Associates WMS Configuration
fulfillment,network_configuration,fulfillment_node,email_address,email_address,,STRING,,,"confidential,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,Primary email contact for the fulfillment node operations team. Organizational contact data classified as confidential per business policy.,RFC 5322 Email Address Format
fulfillment,network_configuration,fulfillment_node,hazmat_certified,hazmat_certified,Hazardous Materials (HAZMAT) Certified,BOOLEAN,,,,,master_data,Indicates whether this node is certified to handle and store hazardous materials per OSHA and DOT regulations. True if hazmat fulfillment is permitted.,OSHA Hazard Communication Standard (HCS)
fulfillment,network_configuration,fulfillment_node,last_modified_timestamp,last_modified_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when this fulfillment node record was last updated in the system.,ISO 8601 Timestamp Format
fulfillment,network_configuration,fulfillment_node,latitude,latitude,,"DECIMAL(10,7)",,,"restricted,pii_address",,master_data,"Geographic latitude coordinate of the fulfillment node, used for distance calculations, delivery zone mapping, and route optimization.",WGS 84 Coordinate System
fulfillment,network_configuration,fulfillment_node,longitude,longitude,,"DECIMAL(10,7)",,,"restricted,pii_address",,master_data,"Geographic longitude coordinate of the fulfillment node, used for distance calculations, delivery zone mapping, and route optimization.",WGS 84 Coordinate System
fulfillment,network_configuration,fulfillment_node,manager_name,manager_name,,STRING,,,,,master_data,"Name of the fulfillment operations manager responsible for this node. Business reference, not direct PII.",Workday HCM Organization Structure
fulfillment,network_configuration,fulfillment_node,next_day_delivery_enabled,next_day_delivery_enabled,,BOOLEAN,,,,,master_data,Indicates whether this node supports next-day delivery fulfillment. True if orders can be delivered to customers on the day following order placement.,NRF Last Mile Delivery Standards
